Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763597113,50,,Aggregated,147.100000,0.000000,320,380,400,400,420,430,460,500,540,640,640,22478,0,320.0,329.0209646602894,181.90783000045485,643.4012839999923,55.079499955512055
1763597114,50,,Aggregated,145.700000,0.000000,320,380,400,400,420,430,460,500,540,640,640,22695,0,320.0,328.095264056796,181.90783000045485,643.4012839999923,55.0670632297863
1763597115,50,,Aggregated,139.500000,0.000000,320,380,400,400,420,430,460,500,540,640,640,22828,0,320.0,328.1158721655855,181.90783000045485,643.4012839999923,55.057867531102154
1763597116,50,,Aggregated,141.400000,0.000000,320,380,400,400,420,430,460,500,540,640,640,22970,0,320.0,328.3658551733125,181.90783000045485,643.4012839999923,55.04619068350022
1763597117,50,,Aggregated,145.000000,0.000000,320,380,400,400,420,430,460,500,540,640,640,23098,0,320.0,328.79318823144826,181.90783000045485,643.4012839999923,55.04550177504546
1763597118,50,,Aggregated,145.000000,0.000000,320,380,400,400,420,430,460,500,540,640,640,23228,0,320.0,329.0179503041152,181.90783000045485,643.4012839999923,55.040597554675394
1763597119,50,,Aggregated,143.000000,0.000000,320,380,400,400,420,430,460,500,540,640,640,23348,0,320.0,329.3912899813684,181.90783000045485,643.4012839999923,55.04291588144595
1763597120,50,,Aggregated,142.000000,0.000000,320,380,400,400,420,430,450,500,540,640,640,23553,0,320.0,328.699357439519,181.90783000045485,643.4012839999923,55.02925317369337
1763597121,50,,Aggregated,143.000000,0.000000,320,380,400,400,420,430,450,500,540,640,640,23778,0,320.0,327.7865623314825,181.90783000045485,643.4012839999923,55.01446715451257
1763597122,50,,Aggregated,145.500000,0.000000,320,380,400,400,420,430,450,500,540,640,640,23929,0,320.0,327.8264696647581,181.90783000045485,643.4012839999923,55.027999498516444
1763597123,50,,Aggregated,151.800000,0.000000,320,380,400,400,420,430,450,500,540,640,640,24054,0,320.0,328.14631308426834,181.90783000045485,643.4012839999923,55.028851750228654
1763597124,50,,Aggregated,155.100000,0.000000,320,380,400,400,420,430,450,500,540,640,640,24253,0,320.0,327.46462527889287,181.90783000045485,643.4012839999923,55.0310477054385
1763597125,50,,Aggregated,158.100000,0.000000,320,380,400,400,420,430,450,500,540,640,640,24477,0,320.0,326.5571058411975,181.90783000045485,643.4012839999923,55.02843485721289
1763597126,50,,Aggregated,154.500000,0.000000,320,380,400,400,420,430,450,500,540,640,640,24687,0,320.0,325.77893201522994,181.90783000045485,643.4012839999923,55.014299023777696
1763597127,50,,Aggregated,157.500000,0.000000,310,380,400,400,420,430,450,500,540,640,640,24905,0,310.0,324.9259380720733,181.90783000045485,643.4012839999923,55.02288697048785
1763597128,50,,Aggregated,167.900000,0.000000,310,380,400,400,420,430,450,500,540,640,640,25115,0,310.0,324.1239873858245,181.90783000045485,643.4012839999923,55.00840135377265
1763597129,50,,Aggregated,175.900000,0.000000,310,380,400,400,420,430,450,500,540,640,640,25265,0,310.0,324.1714985167219,181.90783000045485,643.4012839999923,55.006609934692264
1763597130,50,,Aggregated,185.700000,0.000000,310,380,400,400,420,430,450,500,540,640,640,25387,0,310.0,324.4451123762152,181.90783000045485,643.4012839999923,55.005435852995625
1763597131,50,,Aggregated,190.900000,0.000000,310,380,400,400,420,430,450,490,540,640,640,25537,0,310.0,324.6372983639025,181.90783000045485,643.4012839999923,54.99929514038454
1763597132,50,,Aggregated,186.200000,0.000000,310,380,400,400,420,430,450,490,540,640,640,25665,0,310.0,324.69746105614524,181.90783000045485,643.4012839999923,54.99766218585622
1763597133,50,,Aggregated,179.900000,0.000000,310,380,400,400,420,430,450,490,540,640,640,25865,0,310.0,324.39903874745687,181.90783000045485,643.4012839999923,54.99075971389909
1763597134,50,,Aggregated,178.600000,0.000000,310,380,400,400,420,430,450,490,530,640,640,26015,0,310.0,324.36935496325054,181.90783000045485,643.4012839999923,54.99062079569479
1763597135,50,,Aggregated,175.800000,0.000000,310,380,400,400,420,430,450,490,530,640,640,26179,0,310.0,324.3070048849449,181.90783000045485,643.4012839999923,54.99419381947362
1763597136,50,,Aggregated,180.000000,0.000000,310,380,400,400,420,430,450,490,530,640,640,26296,0,310.0,324.472432401581,181.90783000045485,643.4012839999923,55.003993002738056
1763597137,50,,Aggregated,173.700000,0.000000,310,380,400,400,420,430,450,490,530,640,640,26480,0,310.0,324.2478669802487,181.90783000045485,643.4012839999923,55.01227341389728
1763597138,50,,Aggregated,165.200000,0.000000,310,380,400,400,420,430,450,490,530,640,640,26622,0,310.0,324.3831439712638,181.90783000045485,643.4012839999923,55.014424160468785
1763597139,50,,Aggregated,158.500000,0.000000,310,380,400,400,420,430,450,490,530,640,640,26746,0,310.0,324.4533186854855,181.90783000045485,643.4012839999923,55.01106707545053
1763597140,50,,Aggregated,154.100000,0.000000,320,380,400,400,420,430,450,490,530,640,640,26872,0,320.0,324.93687835605846,181.90783000045485,643.4012839999923,55.00829860077404
1763597141,50,,Aggregated,148.500000,0.000000,320,380,400,400,420,430,450,490,530,640,640,27022,0,320.0,325.13285944741364,181.90783000045485,643.4012839999923,55.000333061949526
1763597142,50,,Aggregated,148.100000,0.000000,320,380,400,400,420,430,450,490,530,640,640,27146,0,320.0,325.44990937095804,181.90783000045485,643.4012839999923,54.99587416193914
1763597143,50,,Aggregated,148.100000,0.000000,320,380,400,400,420,430,450,490,530,640,640,27272,0,320.0,325.7571815806696,181.90783000045485,643.4012839999923,54.9971399237313
1763597144,50,,Aggregated,145.700000,0.000000,320,380,400,400,420,430,450,490,530,640,640,27422,0,320.0,325.5521547554164,181.90783000045485,643.4012839999923,54.995368682080084
1763597145,50,,Aggregated,145.900000,0.000000,320,380,400,400,420,430,450,490,530,640,640,27572,0,320.0,325.65159894726645,181.90783000045485,643.4012839999923,54.98382416944727
1763597146,50,,Aggregated,143.200000,0.000000,320,380,400,400,420,430,450,490,530,640,640,27719,0,320.0,325.82192237411243,181.90783000045485,643.4012839999923,54.980590930408745
1763597147,50,,Aggregated,138.200000,0.000000,320,380,400,400,420,430,450,490,530,640,640,27869,0,320.0,325.8931862814963,181.90783000045485,643.4012839999923,54.970146040403314
1763597148,50,,Aggregated,139.300000,0.000000,320,380,400,400,420,430,450,490,530,640,640,27972,0,320.0,326.1726394906343,181.90783000045485,643.4012839999923,54.974081224081225
1763597149,50,,Aggregated,140.000000,0.000000,320,380,400,400,420,430,450,490,530,640,640,28119,0,320.0,326.5763639542312,181.90783000045485,643.4012839999923,54.96934457128632
1763597150,50,,Aggregated,137.300000,0.000000,320,380,400,400,420,430,450,490,530,640,640,28222,0,320.0,326.8414034955362,181.90783000045485,643.4012839999923,54.97367302104741
1763597151,50,,Aggregated,135.000000,0.000000,320,380,400,400,420,430,450,490,530,640,640,28372,0,320.0,326.8723443160521,181.90783000045485,643.4012839999923,54.98621880727478
1763597152,50,,Aggregated,137.300000,0.000000,320,380,400,400,420,430,450,490,530,640,640,28500,0,320.0,327.18266256066806,181.90783000045485,643.4012839999923,54.9780350877193
1763597153,50,,Aggregated,137.300000,0.000000,320,380,400,400,420,430,450,490,530,640,640,28669,0,320.0,327.2735610851802,181.90783000045485,643.4012839999923,54.97331612543165
1763597154,50,,Aggregated,134.700000,0.000000,320,380,400,400,420,430,450,490,530,640,640,28776,0,320.0,327.37553972414594,181.90783000045485,643.4012839999923,54.970252988601615
1763597155,50,,Aggregated,137.300000,0.000000,320,380,400,400,420,430,450,490,530,640,640,28926,0,320.0,327.23244430114875,181.90783000045485,643.4012839999923,54.96943925879831
1763597156,50,,Aggregated,135.000000,0.000000,320,380,400,400,420,430,450,490,530,640,640,29076,0,320.0,327.4346729402612,181.90783000045485,643.4012839999923,54.967877287109644
1763597157,50,,Aggregated,139.700000,0.000000,320,380,400,400,420,430,450,490,530,640,640,29219,0,320.0,327.6385516986215,181.90783000045485,643.4012839999923,54.964988534857454
1763597158,50,,Aggregated,135.400000,0.000000,320,380,400,400,420,430,450,490,530,640,640,29369,0,320.0,327.83810072511943,181.90783000045485,643.4012839999923,54.9657121454595
1763597159,50,,Aggregated,135.000000,0.000000,320,380,400,400,420,430,450,490,530,640,640,29476,0,320.0,328.09356467387084,181.90783000045485,643.4012839999923,54.9605780974352
1763597160,50,,Aggregated,135.000000,0.000000,320,380,400,400,420,430,450,490,530,640,640,29626,0,320.0,328.15083903564505,181.90783000045485,643.4012839999923,54.97009383649497
1763597161,50,,Aggregated,135.400000,0.000000,320,380,400,400,420,430,450,490,530,640,640,29810,0,320.0,327.7582139663543,181.90783000045485,643.4012839999923,54.973331096947334
1763597162,50,,Aggregated,135.000000,0.000000,320,380,400,400,420,430,450,490,530,640,640,29948,0,320.0,327.9667596770409,181.90783000045485,643.4012839999923,54.98036596767731
1763597163,50,,Aggregated,139.100000,0.000000,320,380,400,400,420,430,450,490,530,640,640,30067,0,320.0,328.26367923088526,181.90783000045485,643.4012839999923,54.98253899624173
1763597164,50,,Aggregated,142.100000,0.000000,320,380,400,400,420,430,450,490,530,640,640,30217,0,320.0,328.2964785341705,181.90783000045485,643.4012839999923,54.97680113843201
1763597165,50,,Aggregated,139.800000,0.000000,320,380,400,400,420,430,450,490,530,640,640,30348,0,320.0,328.61514843403273,181.90783000045485,643.4012839999923,54.970278107288784
1763597166,50,,Aggregated,139.800000,0.000000,320,380,400,400,420,430,450,490,530,640,640,30498,0,320.0,328.6124570378723,181.90783000045485,643.4012839999923,54.97370319365204
1763597167,50,,Aggregated,137.900000,0.000000,320,380,400,400,420,430,450,490,530,640,640,30717,0,320.0,327.9327593714559,181.90783000045485,643.4012839999923,54.983461926620436
1763597168,50,,Aggregated,141.600000,0.000000,320,380,400,400,420,430,450,490,530,640,640,30848,0,320.0,328.0720817123965,181.90783000045485,643.4012839999923,54.97841026970954
1763597169,50,,Aggregated,143.200000,0.000000,320,380,400,400,420,430,450,490,530,640,640,30989,0,320.0,328.1822069574372,181.90783000045485,643.4012839999923,54.99377198360709
1763597170,50,,Aggregated,147.900000,0.000000,320,380,400,400,420,430,450,490,530,640,640,31117,0,320.0,328.314365783656,181.90783000045485,643.4012839999923,54.98949127486583
1763597171,50,,Aggregated,152.200000,0.000000,320,380,400,400,420,430,450,490,530,640,640,31248,0,320.0,328.45922015479454,181.90783000045485,643.4012839999923,54.99046338965694
1763597172,50,,Aggregated,149.800000,0.000000,320,380,400,400,420,430,450,490,530,640,640,31398,0,320.0,328.6915580665338,181.90783000045485,643.4012839999923,54.99987260335053
1763597173,50,,Aggregated,143.800000,0.000000,320,380,400,400,420,430,450,490,530,640,640,31548,0,320.0,328.7632188972686,181.90783000045485,643.4012839999923,54.99961962723469
1763597174,50,,Aggregated,145.800000,0.000000,320,380,400,400,420,430,450,490,530,640,640,31698,0,320.0,328.78964705199184,181.90783000045485,643.4012839999923,54.99501545838854
1763597175,50,,Aggregated,145.400000,0.000000,320,380,400,400,420,430,450,490,530,640,640,31898,0,320.0,328.24535759035143,181.90783000045485,643.4012839999923,54.99890275252367
1763597176,50,,Aggregated,145.000000,0.000000,320,380,400,400,420,430,450,490,530,640,640,32041,0,320.0,328.21884904303965,181.90783000045485,643.4012839999923,54.997752879123624
1763597177,50,,Aggregated,149.300000,0.000000,320,380,400,400,420,430,450,490,530,640,640,32156,0,320.0,328.37944802497304,181.90783000045485,643.4012839999923,55.00413608657793
1763597178,50,,Aggregated,154.900000,0.000000,320,380,400,400,420,430,450,490,530,640,640,32341,0,320.0,328.4448594079045,181.90783000045485,643.4012839999923,54.99962895395937
1763597179,50,,Aggregated,153.700000,0.000000,320,380,400,400,420,430,450,490,530,640,640,32455,0,320.0,328.44822240576326,181.90783000045485,643.4012839999923,55.01050685564628
1763597180,50,,Aggregated,145.700000,0.000000,320,380,400,400,420,430,450,490,530,640,640,32605,0,320.0,328.63664258089364,181.90783000045485,643.4012839999923,55.01748198129121
1763597181,50,,Aggregated,145.700000,0.000000,320,380,400,400,420,430,450,490,530,640,640,32741,0,320.0,328.8005919798737,181.90783000045485,643.4012839999923,55.016859595003204
1763597182,50,,Aggregated,147.400000,0.000000,320,380,400,400,420,430,450,490,530,640,640,32867,0,320.0,328.93831523768677,181.90783000045485,643.4012839999923,55.016734110201725
1763597183,50,,Aggregated,149.300000,0.000000,320,380,400,410,420,430,450,490,530,640,640,33009,0,320.0,329.0863793351525,181.90783000045485,643.4012839999923,55.01678330152383
1763597184,50,,Aggregated,145.700000,0.000000,320,380,400,400,420,430,450,490,530,640,640,33205,0,320.0,328.82252733184856,181.90783000045485,643.4012839999923,55.01364252371631
1763597185,50,,Aggregated,147.000000,0.000000,320,380,400,400,420,430,450,490,530,640,640,33423,0,320.0,328.1638388410385,181.90783000045485,643.4012839999923,55.017203721987855
1763597186,50,,Aggregated,148.800000,0.000000,320,380,400,400,420,430,450,490,530,640,640,33605,0,320.0,327.8509534633842,181.90783000045485,643.4012839999923,55.022080047611965
1763597187,50,,Aggregated,148.800000,0.000000,320,380,400,400,420,430,450,490,530,640,640,33723,0,320.0,328.11640876597625,181.90783000045485,643.4012839999923,55.02651009696646
1763597188,50,,Aggregated,151.400000,0.000000,320,380,400,400,420,430,450,490,530,640,640,33855,0,320.0,328.2574925312367,181.90783000045485,643.4012839999923,55.03166445133658
1763597189,50,,Aggregated,151.400000,0.000000,320,380,400,400,420,430,450,490,530,640,640,33987,0,320.0,328.399463455763,181.90783000045485,643.4012839999923,55.02921705357931
1763597190,50,,Aggregated,155.000000,0.000000,320,380,400,400,420,430,450,490,530,640,640,34123,0,320.0,328.6652740790388,181.90783000045485,643.4012839999923,55.02918852386953
1763597191,50,,Aggregated,151.800000,0.000000,320,380,400,400,420,430,450,490,530,640,640,34255,0,320.0,328.833124033106,181.90783000045485,643.4012839999923,55.04084075317472
1763597192,50,,Aggregated,151.400000,0.000000,320,380,400,400,420,430,450,490,530,640,640,34405,0,320.0,328.866848221655,181.90783000045485,643.4012839999923,55.04182531608778
1763597193,50,,Aggregated,148.400000,0.000000,320,380,400,400,420,430,450,490,530,640,640,34523,0,320.0,329.12234319259744,181.90783000045485,643.4012839999923,55.04588245517481
1763597194,50,,Aggregated,150.000000,0.000000,320,380,400,400,420,430,450,490,530,640,640,34687,0,320.0,329.05333034655746,177.66514800041477,643.4012839999923,55.05333410211318
1763597195,50,,Aggregated,151.400000,0.000000,320,380,400,400,420,430,450,490,530,640,640,34823,0,320.0,329.15780411661956,177.66514800041477,643.4012839999923,55.05826608850472
1763597196,50,,Aggregated,150.000000,0.000000,320,380,400,400,420,430,450,490,530,640,640,35004,0,320.0,328.95865614946945,177.66514800041477,643.4012839999923,55.06816363844132
1763597197,50,,Aggregated,147.600000,0.000000,320,380,400,400,420,430,450,490,530,640,640,35123,0,320.0,329.0587094146862,177.66514800041477,643.4012839999923,55.07376932494377
1763597198,50,,Aggregated,139.100000,0.000000,320,380,400,400,420,430,450,490,540,640,640,35254,0,320.0,329.34226487828386,177.66514800041477,643.4012839999923,55.07525387190106
1763597199,50,,Aggregated,139.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,35404,0,320.0,329.3597743640553,177.66514800041477,643.4012839999923,55.068664557677096
1763597200,50,,Aggregated,136.800000,0.000000,320,380,400,400,420,430,450,490,540,640,640,35554,0,320.0,329.38773034640326,177.66514800041477,643.4012839999923,55.07149687798841
1763597201,50,,Aggregated,138.100000,0.000000,320,380,400,400,420,430,450,490,540,640,640,35673,0,320.0,329.4712834731034,177.66514800041477,643.4012839999923,55.07355703192891
1763597202,50,,Aggregated,139.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,35823,0,320.0,329.50682680241783,177.66514800041477,643.4012839999923,55.062613404795805
1763597203,50,,Aggregated,142.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,36032,0,320.0,329.16150906388845,177.66514800041477,643.4012839999923,55.05669960035524
1763597204,50,,Aggregated,144.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,36209,0,320.0,328.9567710740151,177.66514800041477,643.4012839999923,55.05741666436521
1763597205,50,,Aggregated,142.200000,0.000000,320,380,400,400,420,430,450,490,540,640,640,36373,0,320.0,328.6146108251729,177.66514800041477,643.4012839999923,55.054600940257885
1763597206,50,,Aggregated,149.400000,0.000000,320,380,400,400,420,430,450,490,540,640,640,36523,0,320.0,328.7644992547712,177.66514800041477,643.4012839999923,55.054979054294556
1763597207,50,,Aggregated,150.400000,0.000000,320,380,400,400,420,430,450,490,540,640,640,36723,0,320.0,328.4022160390494,177.66514800041477,643.4012839999923,55.05209269395202
1763597209,50,,Aggregated,152.800000,0.000000,320,380,400,400,420,430,450,490,540,640,640,36873,0,320.0,328.38327681259995,177.66514800041477,643.4012839999923,55.05939305182654
1763597210,50,,Aggregated,151.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,36992,0,320.0,328.48101504095507,177.66514800041477,643.4012839999923,55.05939121972318
1763597211,50,,Aggregated,161.900000,0.000000,320,380,400,400,420,430,450,490,530,640,640,37173,0,320.0,328.51653344699133,177.66514800041477,643.4012839999923,55.062195679659965
1763597212,50,,Aggregated,158.800000,0.000000,320,380,400,400,420,430,450,490,530,640,640,37323,0,320.0,328.5003880358229,177.66514800041477,643.4012839999923,55.06400878814672
1763597213,50,,Aggregated,158.800000,0.000000,320,380,400,400,420,430,450,490,530,640,640,37423,0,320.0,328.7105227544564,177.66514800041477,643.4012839999923,55.065654811212355
1763597214,50,,Aggregated,160.300000,0.000000,320,380,400,400,420,430,450,490,530,640,640,37573,0,320.0,328.80136383198095,177.66514800041477,643.4012839999923,55.065153168498654
1763597215,50,,Aggregated,159.200000,0.000000,320,380,400,400,420,430,450,490,530,640,640,37723,0,320.0,328.90176058038935,177.66514800041477,643.4012839999923,55.06836677888821
1763597216,50,,Aggregated,152.400000,0.000000,320,380,400,400,420,430,450,490,530,640,640,37842,0,320.0,329.1440126815451,177.66514800041477,643.4012839999923,55.066064161513665
1763597217,50,,Aggregated,151.400000,0.000000,320,380,400,400,420,430,450,490,530,640,640,37992,0,320.0,329.2236667654253,177.66514800041477,643.4012839999923,55.06269740998105
1763597218,50,,Aggregated,144.900000,0.000000,320,380,400,400,420,430,450,490,530,640,640,38155,0,320.0,329.0315727022683,177.66514800041477,643.4012839999923,55.05755471104705
1763597219,50,,Aggregated,144.900000,0.000000,320,380,400,400,420,430,450,490,530,640,640,38292,0,320.0,329.0453562176706,177.66514800041477,643.4012839999923,55.056460879557086
1763597220,50,,Aggregated,141.900000,0.000000,320,380,400,400,420,430,450,490,530,640,640,38448,0,320.0,329.0523094266289,177.66514800041477,643.4012839999923,55.057714315439036
1763597221,50,,Aggregated,141.900000,0.000000,320,380,400,400,420,430,450,490,530,640,640,38660,0,320.0,328.6032114299287,177.66514800041477,643.4012839999923,55.05444904293844
1763597222,50,,Aggregated,145.000000,0.000000,320,380,400,400,420,430,450,490,530,640,640,38874,0,320.0,328.1026813228392,177.66514800041477,643.4012839999923,55.059011164274324
1763597223,50,,Aggregated,149.100000,0.000000,320,380,400,400,420,430,450,490,530,640,640,39098,0,320.0,327.53770384656644,177.66514800041477,643.4012839999923,55.06077037188603
1763597224,50,,Aggregated,155.300000,0.000000,320,380,400,400,420,430,450,490,530,640,640,39309,0,320.0,327.0073572807005,177.66514800041477,643.4012839999923,55.05993538375436
1763597225,50,,Aggregated,165.100000,0.000000,320,380,400,400,420,430,450,490,530,640,640,39548,0,320.0,326.39348944068104,177.66514800041477,643.4012839999923,55.06187417821381
1763597226,50,,Aggregated,172.600000,0.000000,320,380,400,400,420,430,450,490,530,640,640,39751,0,320.0,325.90642724623433,177.66514800041477,643.4012839999923,55.062539307187244
1763597227,50,,Aggregated,172.600000,0.000000,320,380,400,400,420,430,450,490,530,640,640,39901,0,320.0,325.6534114930722,177.66514800041477,643.4012839999923,55.07365730182201
1763597228,50,,Aggregated,178.800000,0.000000,320,380,400,400,420,430,450,490,540,640,640,40051,0,320.0,325.81816247876634,177.66514800041477,643.4012839999923,55.06806321939527
1763597229,50,,Aggregated,192.500000,0.000000,320,380,400,400,420,430,450,490,540,640,640,40201,0,320.0,325.8241315288195,177.66514800041477,643.4012839999923,55.06992363374045
1763597230,50,,Aggregated,192.800000,0.000000,320,380,400,400,420,430,450,490,540,640,640,40351,0,320.0,325.8707172196001,177.66514800041477,643.4012839999923,55.07496716314342
1763597231,50,,Aggregated,190.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,40501,0,320.0,325.89409950813797,177.66514800041477,643.4012839999923,55.07009703464112
1763597232,50,,Aggregated,190.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,40620,0,320.0,326.1214084875946,177.66514800041477,643.4012839999923,55.06728212703102
1763597233,50,,Aggregated,185.300000,0.000000,320,380,400,400,420,430,450,490,540,640,640,40770,0,320.0,326.26438977643136,177.66514800041477,643.4012839999923,55.068849644346336
1763597234,50,,Aggregated,176.000000,0.000000,320,380,400,400,420,430,450,490,540,640,640,40901,0,320.0,326.37840858629636,177.66514800041477,643.4012839999923,55.06537737463632
1763597235,50,,Aggregated,167.700000,0.000000,320,380,400,400,420,430,450,490,540,640,640,41043,0,320.0,326.3479598727947,177.66514800041477,643.4012839999923,55.0569890115245
1763597236,50,,Aggregated,157.100000,0.000000,320,380,400,400,420,430,450,490,540,640,640,41189,0,320.0,326.4900763699559,177.66514800041477,643.4012839999923,55.05634999635825
1763597237,50,,Aggregated,152.800000,0.000000,320,380,400,400,420,430,450,490,540,640,640,41320,0,320.0,326.767477548551,177.66514800041477,643.4012839999923,55.05396902226525
1763597238,50,,Aggregated,142.200000,0.000000,320,380,400,400,420,430,450,490,540,640,640,41461,0,320.0,326.80097843494184,177.66514800041477,643.4012839999923,55.06258893900292
1763597239,50,,Aggregated,138.800000,0.000000,320,380,400,400,420,430,450,490,540,640,640,41589,0,320.0,326.9416413778435,177.66514800041477,643.4012839999923,55.05890980788189
1763597240,50,,Aggregated,138.800000,0.000000,320,380,400,400,420,430,450,490,540,640,640,41770,0,320.0,326.82211593955293,177.66514800041477,643.4012839999923,55.06068949006464
1763597241,50,,Aggregated,136.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,41920,0,320.0,326.863122521234,177.66514800041477,643.4012839999923,55.0662213740458
1763597242,50,,Aggregated,138.800000,0.000000,320,380,400,400,420,430,450,490,540,640,640,42039,0,320.0,326.9493595641935,177.66514800041477,643.4012839999923,55.070505958752584
1763597243,50,,Aggregated,138.800000,0.000000,320,380,400,400,420,430,450,490,540,640,640,42189,0,320.0,327.01701588411964,177.66514800041477,643.4012839999923,55.07184337149494
1763597244,50,,Aggregated,141.100000,0.000000,320,380,400,400,420,430,450,490,540,640,640,42320,0,320.0,327.14998388532916,177.66514800041477,643.4012839999923,55.07258979206049
1763597245,50,,Aggregated,141.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,42496,0,320.0,327.11806447576555,177.66514800041477,643.4012839999923,55.0691359186747
1763597246,50,,Aggregated,141.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,42626,0,320.0,327.18494400385055,177.66514800041477,643.4012839999923,55.069253507249094
1763597247,50,,Aggregated,141.000000,0.000000,320,380,400,400,420,430,450,490,540,640,640,42776,0,320.0,327.19776418078237,177.66514800041477,643.4012839999923,55.07148868524406
1763597248,50,,Aggregated,142.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,42899,0,320.0,327.41604323292296,177.66514800041477,643.4012839999923,55.06755402223828
1763597249,50,,Aggregated,146.000000,0.000000,320,380,400,400,420,430,450,490,540,640,640,43049,0,320.0,327.4526971161505,177.66514800041477,643.4012839999923,55.06771353573834
1763597250,50,,Aggregated,143.700000,0.000000,320,380,400,400,420,430,450,490,540,640,640,43176,0,320.0,327.67439252751916,177.66514800041477,643.4012839999923,55.07367518992032
1763597251,50,,Aggregated,145.000000,0.000000,320,380,400,400,420,430,450,490,540,640,640,43299,0,320.0,327.7380831650423,177.66514800041477,643.4012839999923,55.076445183491536
1763597252,50,,Aggregated,139.500000,0.000000,320,380,400,400,420,430,450,490,540,640,640,43434,0,320.0,327.9746021967619,177.66514800041477,643.4012839999923,55.07864806372888
1763597253,50,,Aggregated,139.500000,0.000000,320,380,400,400,420,430,450,490,540,640,640,43584,0,320.0,327.91999207266804,177.66514800041477,643.4012839999923,55.078033223201174
1763597254,50,,Aggregated,137.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,43699,0,320.0,328.0880274090976,177.66514800041477,643.4012839999923,55.07677521224742
1763597255,50,,Aggregated,137.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,43834,0,320.0,328.3013766107852,177.66514800041477,643.4012839999923,55.076630013231735
1763597256,50,,Aggregated,139.500000,0.000000,320,380,400,400,420,430,450,490,540,640,640,43984,0,320.0,328.44481061249894,177.66514800041477,643.4012839999923,55.08323481265915
1763597257,50,,Aggregated,135.000000,0.000000,320,380,400,400,420,430,450,490,540,640,640,44099,0,320.0,328.52430515320407,177.66514800041477,643.4012839999923,55.084219596816254
1763597258,50,,Aggregated,133.500000,0.000000,320,380,400,400,420,430,450,490,540,640,640,44249,0,320.0,328.543373645464,177.66514800041477,643.4012839999923,55.09053311939253
1763597259,50,,Aggregated,133.500000,0.000000,320,380,400,400,420,430,450,490,540,640,640,44395,0,320.0,328.66468705593303,177.66514800041477,643.4012839999923,55.09224011713031
1763597260,50,,Aggregated,135.800000,0.000000,320,380,400,400,420,430,450,490,540,640,640,44506,0,320.0,328.84791383195875,177.66514800041477,643.4012839999923,55.08888689165506
1763597261,50,,Aggregated,132.900000,0.000000,320,380,400,400,420,430,450,490,540,640,640,44649,0,320.0,328.96792416665915,177.66514800041477,643.4012839999923,55.0875271562633
1763597262,50,,Aggregated,135.000000,0.000000,320,380,400,400,420,430,450,490,540,640,640,44799,0,320.0,329.08118570017575,177.66514800041477,643.4012839999923,55.083573294046744
1763597263,50,,Aggregated,133.100000,0.000000,320,380,400,400,420,430,450,490,540,640,640,44934,0,320.0,329.1052512975289,177.66514800041477,643.4012839999923,55.0920238572128
1763597264,50,,Aggregated,133.500000,0.000000,320,380,400,400,420,430,450,490,540,640,640,45099,0,320.0,329.0109174807684,177.66514800041477,643.4012839999923,55.09530144792568
1763597265,50,,Aggregated,135.000000,0.000000,320,380,400,400,420,430,440,490,540,640,640,45255,0,320.0,328.97173888781737,177.66514800041477,643.4012839999923,55.094729864103414
1763597266,50,,Aggregated,136.500000,0.000000,320,380,400,400,420,430,440,490,540,640,640,45405,0,320.0,328.96367704314895,177.66514800041477,643.4012839999923,55.09679550710274
1763597267,50,,Aggregated,140.600000,0.000000,320,380,400,400,420,430,440,490,540,640,640,45555,0,320.0,329.0641154743539,177.66514800041477,643.4012839999923,55.1004939084623
1763597268,50,,Aggregated,142.100000,0.000000,320,380,400,400,420,430,440,490,540,640,640,45697,0,320.0,329.1408110657197,177.66514800041477,643.4012839999923,55.098759218329434
1763597269,50,,Aggregated,142.100000,0.000000,320,380,400,400,420,430,440,490,540,640,640,45834,0,320.0,329.0931945829776,177.66514800041477,643.4012839999923,55.100209451498884
1763597270,50,,Aggregated,140.000000,0.000000,320,380,400,400,420,430,440,490,540,640,640,45984,0,320.0,329.19652888692144,177.66514800041477,643.4012839999923,55.09672929714684
1763597271,50,,Aggregated,145.600000,0.000000,320,380,400,400,420,430,440,490,540,640,640,46134,0,320.0,329.28744534874926,177.66514800041477,643.4012839999923,55.10022976546582
1763597272,50,,Aggregated,145.000000,0.000000,320,380,400,400,420,430,440,490,540,640,640,46234,0,320.0,329.47052985420254,177.66514800041477,643.4012839999923,55.10191633862525
