Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762881569,200,,Aggregated,920.300000,0.000000,220,230,230,230,250,260,290,330,470,550,1400,22444,0,220.0,224.7635698708776,165.3023500002746,1372.3138570003357,55.09378898592051
1762881570,200,,Aggregated,913.300000,0.000000,220,230,230,230,250,260,290,330,470,550,1400,23418,0,220.0,224.93063635528137,165.3023500002746,1372.3138570003357,55.130583311982235
1762881571,200,,Aggregated,908.400000,0.000000,220,230,230,230,250,260,290,320,470,550,1400,24247,0,220.0,224.89766849585362,165.3023500002746,1372.3138570003357,55.1407596816101
1762881572,200,,Aggregated,906.000000,0.000000,220,230,230,230,250,260,290,320,470,550,1400,25149,0,220.0,225.10112105161076,165.3023500002746,1372.3138570003357,55.11241003618434
1762881573,200,,Aggregated,891.700000,0.000000,220,230,230,230,250,260,290,320,470,550,1400,25987,0,220.0,225.35036906710977,165.3023500002746,1372.3138570003357,55.1020125447339
1762881574,200,,Aggregated,885.000000,0.000000,220,230,230,230,250,260,290,310,470,550,1400,26833,0,220.0,225.53597113449806,165.3023500002746,1372.3138570003357,55.08217493385011
1762881575,200,,Aggregated,880.400000,0.000000,220,230,230,230,250,260,290,310,470,550,1400,27734,0,220.0,225.56814110892765,165.3023500002746,1372.3138570003357,55.09764188360857
1762881576,200,,Aggregated,878.000000,0.000000,220,230,230,230,250,260,290,320,470,550,1400,28585,0,220.0,225.94802045996204,165.3023500002746,1372.3138570003357,55.10865838726605
1762881577,200,,Aggregated,869.700000,0.000000,220,230,230,240,250,270,300,320,470,550,1400,29389,0,220.0,226.29773436489862,165.3023500002746,1372.3138570003357,55.09265371397461
1762881578,200,,Aggregated,871.500000,0.000000,220,230,230,240,250,270,300,320,470,550,1400,30202,0,220.0,226.70354949324562,165.3023500002746,1372.3138570003357,55.10148334547381
1762881579,200,,Aggregated,868.200000,0.000000,220,230,230,240,250,270,300,320,470,550,1400,31080,0,220.0,226.724893032047,165.3023500002746,1372.3138570003357,55.1199806949807
1762881580,200,,Aggregated,864.600000,0.000000,220,230,230,240,250,270,300,320,470,550,1400,31986,0,220.0,226.7874623418064,165.3023500002746,1372.3138570003357,55.134340023760394
1762881581,200,,Aggregated,855.900000,0.000000,220,230,230,240,250,270,290,320,470,550,1400,32805,0,220.0,226.7976302933705,165.3023500002746,1372.3138570003357,55.13805822283189
1762881582,200,,Aggregated,855.200000,0.000000,220,230,230,240,250,270,300,320,470,550,1400,33668,0,220.0,227.0822230951354,165.3023500002746,1372.3138570003357,55.130093857669
1762881584,200,,Aggregated,855.300000,0.000000,220,230,230,240,250,270,290,320,470,560,1400,34519,0,220.0,227.25186090773315,165.3023500002746,1372.3138570003357,55.13044989715809
1762881585,200,,Aggregated,855.800000,0.000000,220,230,230,240,250,270,290,310,470,560,1400,35412,0,220.0,227.50599214879216,165.3023500002746,1372.3138570003357,55.13935953913928
1762881586,200,,Aggregated,845.800000,0.000000,220,230,230,240,250,270,290,310,470,560,1400,36182,0,220.0,227.80741540943072,165.3023500002746,1372.3138570003357,55.136200320601404
1762881587,200,,Aggregated,848.100000,0.000000,220,230,230,240,250,270,290,320,480,570,1400,37037,0,220.0,228.2706397824088,165.3023500002746,1372.3138570003357,55.12951912951913
1762881588,200,,Aggregated,836.100000,0.000000,220,230,230,240,250,270,290,310,480,570,1400,37894,0,220.0,228.51488160263096,165.3023500002746,1372.3138570003357,55.13743600570011
1762881590,200,,Aggregated,839.600000,0.000000,220,230,230,240,250,270,290,310,470,570,1400,38759,0,220.0,228.55030030024247,165.3023500002746,1372.3138570003357,55.14099950979127
1762881591,200,,Aggregated,789.500000,0.000000,220,230,230,240,250,270,290,310,470,570,1400,39633,0,220.0,228.42051001022068,165.3023500002746,1372.3138570003357,55.15032927106199
1762881592,200,,Aggregated,701.900000,0.000000,220,230,230,240,250,270,290,310,470,560,1400,40551,0,220.0,228.2047437168779,165.3023500002746,1372.3138570003357,55.144188799289786
1762881593,200,,Aggregated,679.500000,0.000000,220,230,230,240,250,270,290,310,470,560,1400,41403,0,220.0,228.13500023769083,165.3023500002746,1372.3138570003357,55.15177644132068
1762881594,200,,Aggregated,684.700000,0.000000,220,230,230,240,250,270,290,310,470,560,1400,42354,0,220.0,228.07090368841412,165.3023500002746,1372.3138570003357,55.16066959437125
1762881595,200,,Aggregated,687.600000,0.000000,220,230,230,240,250,270,290,310,470,560,1400,43201,0,220.0,227.99240017386427,165.3023500002746,1372.3138570003357,55.14511238165783
1762881596,200,,Aggregated,698.300000,0.000000,220,230,230,240,250,270,290,310,470,560,1400,44106,0,220.0,227.87818145653875,165.3023500002746,1372.3138570003357,55.14585317190405
1762881597,200,,Aggregated,699.200000,0.000000,220,230,230,240,250,270,290,310,470,560,1400,45001,0,220.0,227.83547440870385,165.3023500002746,1372.3138570003357,55.137196951178865
